Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5
2022-01-12,34.119998931884766,34.81999969482422,35.79999923706055,35.150001525878906,38.77999877929688,39.41999816894531
2022-01-13,32.880001068115234,34.119998931884766,34.81999969482422,35.79999923706055,35.150001525878906,38.77999877929688
2022-01-14,33.0,32.880001068115234,34.119998931884766,34.81999969482422,35.79999923706055,35.150001525878906
2022-01-18,32.380001068115234,33.0,32.880001068115234,34.119998931884766,34.81999969482422,35.79999923706055
2022-01-19,31.709999084472656,32.380001068115234,33.0,32.880001068115234,34.119998931884766,34.81999969482422
2022-01-20,30.809999465942383,31.709999084472656,32.380001068115234,33.0,32.880001068115234,34.119998931884766
2022-01-21,30.299999237060547,30.809999465942383,31.709999084472656,32.380001068115234,33.0,32.880001068115234
2022-01-24,31.46999931335449,30.299999237060547,30.809999465942383,31.709999084472656,32.380001068115234,33.0
2022-01-25,30.479999542236328,31.46999931335449,30.299999237060547,30.809999465942383,31.709999084472656,32.380001068115234
2022-01-26,30.239999771118164,30.479999542236328,31.46999931335449,30.299999237060547,30.809999465942383,31.709999084472656
2022-01-27,29.739999771118164,30.239999771118164,30.479999542236328,31.46999931335449,30.299999237060547,30.809999465942383
2022-01-28,31.559999465942383,29.739999771118164,30.239999771118164,30.479999542236328,31.46999931335449,30.299999237060547
2022-01-31,33.189998626708984,31.559999465942383,29.739999771118164,30.239999771118164,30.479999542236328,31.46999931335449
2022-02-01,33.56999969482422,33.189998626708984,31.559999465942383,29.739999771118164,30.239999771118164,30.479999542236328
2022-02-02,33.029998779296875,33.56999969482422,33.189998626708984,31.559999465942383,29.739999771118164,30.239999771118164
2022-02-03,32.09000015258789,33.029998779296875,33.56999969482422,33.189998626708984,31.559999465942383,29.739999771118164
2022-02-04,33.70000076293945,32.09000015258789,33.029998779296875,33.56999969482422,33.189998626708984,31.559999465942383
2022-02-07,34.95000076293945,33.70000076293945,32.09000015258789,33.029998779296875,33.56999969482422,33.189998626708984
2022-02-08,36.720001220703125,34.95000076293945,33.70000076293945,32.09000015258789,33.029998779296875,33.56999969482422
2022-02-09,39.119998931884766,36.720001220703125,34.95000076293945,33.70000076293945,32.09000015258789,33.029998779296875
2022-02-10,39.31999969482422,39.119998931884766,36.720001220703125,34.95000076293945,33.70000076293945,32.09000015258789
2022-02-11,40.31999969482422,39.31999969482422,39.119998931884766,36.720001220703125,34.95000076293945,33.70000076293945
2022-02-14,40.34000015258789,40.31999969482422,39.31999969482422,39.119998931884766,36.720001220703125,34.95000076293945
2022-02-15,37.58000183105469,40.34000015258789,40.31999969482422,39.31999969482422,39.119998931884766,36.720001220703125
2022-02-16,36.720001220703125,37.58000183105469,40.34000015258789,40.31999969482422,39.31999969482422,39.119998931884766
2022-02-17,35.220001220703125,36.720001220703125,37.58000183105469,40.34000015258789,40.31999969482422,39.31999969482422
2022-02-18,34.900001525878906,35.220001220703125,36.720001220703125,37.58000183105469,40.34000015258789,40.31999969482422
2022-02-22,33.689998626708984,34.900001525878906,35.220001220703125,36.720001220703125,37.58000183105469,40.34000015258789
2022-02-23,31.350000381469727,33.689998626708984,34.900001525878906,35.220001220703125,36.720001220703125,37.58000183105469
2022-02-24,33.95000076293945,31.350000381469727,33.689998626708984,34.900001525878906,35.220001220703125,36.720001220703125
2022-02-25,35.02000045776367,33.95000076293945,31.350000381469727,33.689998626708984,34.900001525878906,35.220001220703125
2022-02-28,35.31999969482422,35.02000045776367,33.95000076293945,31.350000381469727,33.689998626708984,34.900001525878906
2022-03-01,35.95000076293945,35.31999969482422,35.02000045776367,33.95000076293945,31.350000381469727,33.689998626708984
2022-03-02,37.630001068115234,35.95000076293945,35.31999969482422,35.02000045776367,33.95000076293945,31.350000381469727
2022-03-03,36.560001373291016,37.630001068115234,35.95000076293945,35.31999969482422,35.02000045776367,33.95000076293945
2022-03-04,35.790000915527344,36.560001373291016,37.630001068115234,35.95000076293945,35.31999969482422,35.02000045776367
2022-03-07,36.83000183105469,35.790000915527344,36.560001373291016,37.630001068115234,35.95000076293945,35.31999969482422
2022-03-08,35.70000076293945,36.83000183105469,35.790000915527344,36.560001373291016,37.630001068115234,35.95000076293945
2022-03-09,38.130001068115234,35.70000076293945,36.83000183105469,35.790000915527344,36.560001373291016,37.630001068115234
2022-03-10,37.869998931884766,38.130001068115234,35.70000076293945,36.83000183105469,35.790000915527344,36.560001373291016
2022-03-11,37.5,37.869998931884766,38.130001068115234,35.70000076293945,36.83000183105469,35.790000915527344
2022-03-14,34.689998626708984,37.5,37.869998931884766,38.130001068115234,35.70000076293945,36.83000183105469
2022-03-15,33.939998626708984,34.689998626708984,37.5,37.869998931884766,38.130001068115234,35.70000076293945
2022-03-16,34.720001220703125,33.939998626708984,34.689998626708984,37.5,37.869998931884766,38.130001068115234
2022-03-17,37.04999923706055,34.720001220703125,33.939998626708984,34.689998626708984,37.5,37.869998931884766
2022-03-18,37.31999969482422,37.04999923706055,34.720001220703125,33.939998626708984,34.689998626708984,37.5
2022-03-21,35.56999969482422,37.31999969482422,37.04999923706055,34.720001220703125,33.939998626708984,34.689998626708984
2022-03-22,36.29999923706055,35.56999969482422,37.31999969482422,37.04999923706055,34.720001220703125,33.939998626708984
2022-03-23,37.18000030517578,36.29999923706055,35.56999969482422,37.31999969482422,37.04999923706055,34.720001220703125
2022-03-24,37.66999816894531,37.18000030517578,36.29999923706055,35.56999969482422,37.31999969482422,37.04999923706055
2022-03-25,36.470001220703125,37.66999816894531,37.18000030517578,36.29999923706055,35.56999969482422,37.31999969482422
2022-03-28,36.7599983215332,36.470001220703125,37.66999816894531,37.18000030517578,36.29999923706055,35.56999969482422
2022-03-29,38.41999816894531,36.7599983215332,36.470001220703125,37.66999816894531,37.18000030517578,36.29999923706055
2022-03-30,36.52999877929688,38.41999816894531,36.7599983215332,36.470001220703125,37.66999816894531,37.18000030517578
2022-03-31,36.810001373291016,36.52999877929688,38.41999816894531,36.7599983215332,36.470001220703125,37.66999816894531
2022-04-01,38.380001068115234,36.810001373291016,36.52999877929688,38.41999816894531,36.7599983215332,36.470001220703125
2022-04-04,40.040000915527344,38.380001068115234,36.810001373291016,36.52999877929688,38.41999816894531,36.7599983215332
2022-04-05,40.34999847412109,40.040000915527344,38.380001068115234,36.810001373291016,36.52999877929688,38.41999816894531
2022-04-06,42.540000915527344,40.34999847412109,40.040000915527344,38.380001068115234,36.810001373291016,36.52999877929688
2022-04-07,43.18999862670898,42.540000915527344,40.34999847412109,40.040000915527344,38.380001068115234,36.810001373291016
2022-04-08,41.68999862670898,43.18999862670898,42.540000915527344,40.34999847412109,40.040000915527344,38.380001068115234
2022-04-11,41.06999969482422,41.68999862670898,43.18999862670898,42.540000915527344,40.34999847412109,40.040000915527344
2022-04-12,40.77999877929688,41.06999969482422,41.68999862670898,43.18999862670898,42.540000915527344,40.34999847412109
2022-04-13,40.970001220703125,40.77999877929688,41.06999969482422,41.68999862670898,43.18999862670898,42.540000915527344
2022-04-14,39.560001373291016,40.970001220703125,40.77999877929688,41.06999969482422,41.68999862670898,43.18999862670898
2022-04-18,38.25,39.560001373291016,40.970001220703125,40.77999877929688,41.06999969482422,41.68999862670898
2022-04-19,37.93000030517578,38.25,39.560001373291016,40.970001220703125,40.77999877929688,41.06999969482422
2022-04-20,37.810001373291016,37.93000030517578,38.25,39.560001373291016,40.970001220703125,40.77999877929688
2022-04-21,36.59999847412109,37.810001373291016,37.93000030517578,38.25,39.560001373291016,40.970001220703125
2022-04-22,35.90999984741211,36.59999847412109,37.810001373291016,37.93000030517578,38.25,39.560001373291016
2022-04-25,36.5,35.90999984741211,36.59999847412109,37.810001373291016,37.93000030517578,38.25
2022-04-26,33.93000030517578,36.5,35.90999984741211,36.59999847412109,37.810001373291016,37.93000030517578
2022-04-27,34.689998626708984,33.93000030517578,36.5,35.90999984741211,36.59999847412109,37.810001373291016
2022-04-28,35.75,34.689998626708984,33.93000030517578,36.5,35.90999984741211,36.59999847412109
2022-04-29,39.869998931884766,35.75,34.689998626708984,33.93000030517578,36.5,35.90999984741211
2022-05-02,39.93000030517578,39.869998931884766,35.75,34.689998626708984,33.93000030517578,36.5
2022-05-03,40.0,39.93000030517578,39.869998931884766,35.75,34.689998626708984,33.93000030517578
2022-05-04,41.02999877929688,40.0,39.93000030517578,39.869998931884766,35.75,34.689998626708984
2022-05-05,40.34000015258789,41.02999877929688,40.0,39.93000030517578,39.869998931884766,35.75
2022-05-06,38.060001373291016,40.34000015258789,41.02999877929688,40.0,39.93000030517578,39.869998931884766
2022-05-09,34.970001220703125,38.060001373291016,40.34000015258789,41.02999877929688,40.0,39.93000030517578
2022-05-10,37.88999938964844,34.970001220703125,38.060001373291016,40.34000015258789,41.02999877929688,40.0
2022-05-11,36.900001525878906,37.88999938964844,34.970001220703125,38.060001373291016,40.34000015258789,41.02999877929688
2022-05-12,38.34999847412109,36.900001525878906,37.88999938964844,34.970001220703125,38.060001373291016,40.34000015258789
2022-05-13,42.0099983215332,38.34999847412109,36.900001525878906,37.88999938964844,34.970001220703125,38.060001373291016
2022-05-16,43.400001525878906,42.0099983215332,38.34999847412109,36.900001525878906,37.88999938964844,34.970001220703125
2022-05-17,42.150001525878906,43.400001525878906,42.0099983215332,38.34999847412109,36.900001525878906,37.88999938964844
2022-05-18,38.650001525878906,42.150001525878906,43.400001525878906,42.0099983215332,38.34999847412109,36.900001525878906
2022-05-19,38.790000915527344,38.650001525878906,42.150001525878906,43.400001525878906,42.0099983215332,38.34999847412109
2022-05-20,39.7599983215332,38.790000915527344,38.650001525878906,42.150001525878906,43.400001525878906,42.0099983215332
2022-05-23,39.84999847412109,39.7599983215332,38.790000915527344,38.650001525878906,42.150001525878906,43.400001525878906
2022-05-24,38.2400016784668,39.84999847412109,39.7599983215332,38.790000915527344,38.650001525878906,42.150001525878906
2022-05-25,38.75,38.2400016784668,39.84999847412109,39.7599983215332,38.790000915527344,38.650001525878906
2022-05-26,38.9900016784668,38.75,38.2400016784668,39.84999847412109,39.7599983215332,38.790000915527344
2022-05-27,41.869998931884766,38.9900016784668,38.75,38.2400016784668,39.84999847412109,39.7599983215332
2022-05-31,39.900001525878906,41.869998931884766,38.9900016784668,38.75,38.2400016784668,39.84999847412109
2022-06-01,40.470001220703125,39.900001525878906,41.869998931884766,38.9900016784668,38.75,38.2400016784668
2022-06-02,41.36000061035156,40.470001220703125,39.900001525878906,41.869998931884766,38.9900016784668,38.75
2022-06-03,42.88999938964844,41.36000061035156,40.470001220703125,39.900001525878906,41.869998931884766,38.9900016784668
2022-06-06,39.40999984741211,42.88999938964844,41.36000061035156,40.470001220703125,39.900001525878906,41.869998931884766
2022-06-07,41.4900016784668,39.40999984741211,42.88999938964844,41.36000061035156,40.470001220703125,39.900001525878906
2022-06-08,41.68000030517578,41.4900016784668,39.40999984741211,42.88999938964844,41.36000061035156,40.470001220703125
2022-06-09,38.84000015258789,41.68000030517578,41.4900016784668,39.40999984741211,42.88999938964844,41.36000061035156
2022-06-10,39.5,38.84000015258789,41.68000030517578,41.4900016784668,39.40999984741211,42.88999938964844
2022-06-13,39.290000915527344,39.5,38.84000015258789,41.68000030517578,41.4900016784668,39.40999984741211
2022-06-14,39.18000030517578,39.290000915527344,39.5,38.84000015258789,41.68000030517578,41.4900016784668
2022-06-15,41.11000061035156,39.18000030517578,39.290000915527344,39.5,38.84000015258789,41.68000030517578
2022-06-16,39.650001525878906,41.11000061035156,39.18000030517578,39.290000915527344,39.5,38.84000015258789
2022-06-17,40.58000183105469,39.650001525878906,41.11000061035156,39.18000030517578,39.290000915527344,39.5
2022-06-21,43.060001373291016,40.58000183105469,39.650001525878906,41.11000061035156,39.18000030517578,39.290000915527344
2022-06-22,42.970001220703125,43.060001373291016,40.58000183105469,39.650001525878906,41.11000061035156,39.18000030517578
2022-06-23,47.470001220703125,42.970001220703125,43.060001373291016,40.58000183105469,39.650001525878906,41.11000061035156
2022-06-24,47.25,47.470001220703125,42.970001220703125,43.060001373291016,40.58000183105469,39.650001525878906
2022-06-27,48.91999816894531,47.25,47.470001220703125,42.970001220703125,43.060001373291016,40.58000183105469
2022-06-28,47.29999923706055,48.91999816894531,47.25,47.470001220703125,42.970001220703125,43.060001373291016
2022-06-29,48.7400016784668,47.29999923706055,48.91999816894531,47.25,47.470001220703125,42.970001220703125
2022-06-30,39.290000915527344,48.7400016784668,47.29999923706055,48.91999816894531,47.25,47.470001220703125
2022-07-01,41.0,39.290000915527344,48.7400016784668,47.29999923706055,48.91999816894531,47.25
2022-07-05,43.900001525878906,41.0,39.290000915527344,48.7400016784668,47.29999923706055,48.91999816894531
2022-07-06,44.13999938964844,43.900001525878906,41.0,39.290000915527344,48.7400016784668,47.29999923706055
2022-07-07,45.34999847412109,44.13999938964844,43.900001525878906,41.0,39.290000915527344,48.7400016784668
2022-07-08,46.5,45.34999847412109,44.13999938964844,43.900001525878906,41.0,39.290000915527344
2022-07-11,45.34000015258789,46.5,45.34999847412109,44.13999938964844,43.900001525878906,41.0
2022-07-12,44.59999847412109,45.34000015258789,46.5,45.34999847412109,44.13999938964844,43.900001525878906
2022-07-13,44.66999816894531,44.59999847412109,45.34000015258789,46.5,45.34999847412109,44.13999938964844
2022-07-14,43.16999816894531,44.66999816894531,44.59999847412109,45.34000015258789,46.5,45.34999847412109
2022-07-15,40.5,43.16999816894531,44.66999816894531,44.59999847412109,45.34000015258789,46.5
2022-07-18,38.540000915527344,40.5,43.16999816894531,44.66999816894531,44.59999847412109,45.34000015258789
2022-07-19,39.97999954223633,38.540000915527344,40.5,43.16999816894531,44.66999816894531,44.59999847412109
2022-07-20,38.83000183105469,39.97999954223633,38.540000915527344,40.5,43.16999816894531,44.66999816894531
2022-07-21,39.5,38.83000183105469,39.97999954223633,38.540000915527344,40.5,43.16999816894531
2022-07-22,38.7400016784668,39.5,38.83000183105469,39.97999954223633,38.540000915527344,40.5
2022-07-25,39.06999969482422,38.7400016784668,39.5,38.83000183105469,39.97999954223633,38.540000915527344
2022-07-26,39.470001220703125,39.06999969482422,38.7400016784668,39.5,38.83000183105469,39.97999954223633
2022-07-27,42.310001373291016,39.470001220703125,39.06999969482422,38.7400016784668,39.5,38.83000183105469
2022-07-28,42.470001220703125,42.310001373291016,39.470001220703125,39.06999969482422,38.7400016784668,39.5
2022-07-29,42.33000183105469,42.470001220703125,42.310001373291016,39.470001220703125,39.06999969482422,38.7400016784668
2022-08-01,41.11000061035156,42.33000183105469,42.470001220703125,42.310001373291016,39.470001220703125,39.06999969482422
2022-08-02,42.38999938964844,41.11000061035156,42.33000183105469,42.470001220703125,42.310001373291016,39.470001220703125
2022-08-03,42.84000015258789,42.38999938964844,41.11000061035156,42.33000183105469,42.470001220703125,42.310001373291016
2022-08-04,46.720001220703125,42.84000015258789,42.38999938964844,41.11000061035156,42.33000183105469,42.470001220703125
2022-08-05,51.81999969482422,46.720001220703125,42.84000015258789,42.38999938964844,41.11000061035156,42.33000183105469
2022-08-08,53.540000915527344,51.81999969482422,46.720001220703125,42.84000015258789,42.38999938964844,41.11000061035156
2022-08-09,52.5,53.540000915527344,51.81999969482422,46.720001220703125,42.84000015258789,42.38999938964844
2022-08-10,52.7400016784668,52.5,53.540000915527344,51.81999969482422,46.720001220703125,42.84000015258789
2022-08-11,49.470001220703125,52.7400016784668,52.5,53.540000915527344,51.81999969482422,46.720001220703125
2022-08-12,50.29999923706055,49.470001220703125,52.7400016784668,52.5,53.540000915527344,51.81999969482422
2022-08-15,50.83000183105469,50.29999923706055,49.470001220703125,52.7400016784668,52.5,53.540000915527344
2022-08-16,50.810001373291016,50.83000183105469,50.29999923706055,49.470001220703125,52.7400016784668,52.5
2022-08-17,50.56999969482422,50.810001373291016,50.83000183105469,50.29999923706055,49.470001220703125,52.7400016784668
2022-08-18,50.79999923706055,50.56999969482422,50.810001373291016,50.83000183105469,50.29999923706055,49.470001220703125
2017-08-21,12.550000190734863,50.79999923706055,50.56999969482422,50.810001373291016,50.83000183105469,50.29999923706055
2017-08-22,12.550000190734863,12.550000190734863,50.79999923706055,50.56999969482422,50.810001373291016,50.83000183105469
2017-08-23,12.5,12.550000190734863,12.550000190734863,50.79999923706055,50.56999969482422,50.810001373291016
2017-08-24,12.75,12.5,12.550000190734863,12.550000190734863,50.79999923706055,50.56999969482422
2017-08-25,12.899999618530272,12.75,12.5,12.550000190734863,12.550000190734863,50.79999923706055
2017-08-28,13.449999809265137,12.899999618530272,12.75,12.5,12.550000190734863,12.550000190734863
2017-08-29,14.199999809265137,13.449999809265137,12.899999618530272,12.75,12.5,12.550000190734863
2017-08-30,14.5,14.199999809265137,13.449999809265137,12.899999618530272,12.75,12.5
2017-08-31,14.850000381469728,14.5,14.199999809265137,13.449999809265137,12.899999618530272,12.75
2017-09-01,14.75,14.850000381469728,14.5,14.199999809265137,13.449999809265137,12.899999618530272
2017-09-05,14.800000190734863,14.75,14.850000381469728,14.5,14.199999809265137,13.449999809265137
2017-09-06,14.100000381469728,14.800000190734863,14.75,14.850000381469728,14.5,14.199999809265137
2017-09-07,14.449999809265137,14.100000381469728,14.800000190734863,14.75,14.850000381469728,14.5
2017-09-08,14.699999809265137,14.449999809265137,14.100000381469728,14.800000190734863,14.75,14.850000381469728
2017-09-11,14.699999809265137,14.699999809265137,14.449999809265137,14.100000381469728,14.800000190734863,14.75
2017-09-12,14.449999809265137,14.699999809265137,14.699999809265137,14.449999809265137,14.100000381469728,14.800000190734863
2017-09-13,13.949999809265137,14.449999809265137,14.699999809265137,14.699999809265137,14.449999809265137,14.100000381469728
2017-09-14,13.649999618530272,13.949999809265137,14.449999809265137,14.699999809265137,14.699999809265137,14.449999809265137
2017-09-15,14.149999618530272,13.649999618530272,13.949999809265137,14.449999809265137,14.699999809265137,14.699999809265137
2017-09-18,14.25,14.149999618530272,13.649999618530272,13.949999809265137,14.449999809265137,14.699999809265137
2017-09-19,14.300000190734863,14.25,14.149999618530272,13.649999618530272,13.949999809265137,14.449999809265137
2017-09-20,14.25,14.300000190734863,14.25,14.149999618530272,13.649999618530272,13.949999809265137
2017-09-21,14.199999809265137,14.25,14.300000190734863,14.25,14.149999618530272,13.649999618530272
2017-09-22,14.300000190734863,14.199999809265137,14.25,14.300000190734863,14.25,14.149999618530272
2017-09-25,14.5,14.300000190734863,14.199999809265137,14.25,14.300000190734863,14.25
2017-09-26,14.25,14.5,14.300000190734863,14.199999809265137,14.25,14.300000190734863
2017-09-27,14.449999809265137,14.25,14.5,14.300000190734863,14.199999809265137,14.25
2017-09-28,14.449999809265137,14.449999809265137,14.25,14.5,14.300000190734863,14.199999809265137
2017-09-29,14.5,14.449999809265137,14.449999809265137,14.25,14.5,14.300000190734863
2017-10-02,14.899999618530272,14.5,14.449999809265137,14.449999809265137,14.25,14.5
2017-10-03,15.149999618530272,14.899999618530272,14.5,14.449999809265137,14.449999809265137,14.25
2017-10-04,15.550000190734863,15.149999618530272,14.899999618530272,14.5,14.449999809265137,14.449999809265137
2017-10-05,15.449999809265137,15.550000190734863,15.149999618530272,14.899999618530272,14.5,14.449999809265137
2017-10-06,15.5,15.449999809265137,15.550000190734863,15.149999618530272,14.899999618530272,14.5
2017-10-09,15.399999618530272,15.5,15.449999809265137,15.550000190734863,15.149999618530272,14.899999618530272
2017-10-10,15.449999809265137,15.399999618530272,15.5,15.449999809265137,15.550000190734863,15.149999618530272
2017-10-11,15.600000381469728,15.449999809265137,15.399999618530272,15.5,15.449999809265137,15.550000190734863
2017-10-12,15.649999618530272,15.600000381469728,15.449999809265137,15.399999618530272,15.5,15.449999809265137
2017-10-13,15.449999809265137,15.649999618530272,15.600000381469728,15.449999809265137,15.399999618530272,15.5
2017-10-16,15.399999618530272,15.449999809265137,15.649999618530272,15.600000381469728,15.449999809265137,15.399999618530272
2017-10-17,15.5,15.399999618530272,15.449999809265137,15.649999618530272,15.600000381469728,15.449999809265137
2017-10-18,15.350000381469728,15.5,15.399999618530272,15.449999809265137,15.649999618530272,15.600000381469728
2017-10-19,14.800000190734863,15.350000381469728,15.5,15.399999618530272,15.449999809265137,15.649999618530272
2017-10-20,14.649999618530272,14.800000190734863,15.350000381469728,15.5,15.399999618530272,15.449999809265137
2017-10-23,14.449999809265137,14.649999618530272,14.800000190734863,15.350000381469728,15.5,15.399999618530272
2017-10-24,13.5,14.449999809265137,14.649999618530272,14.800000190734863,15.350000381469728,15.5
2017-10-25,13.350000381469728,13.5,14.449999809265137,14.649999618530272,14.800000190734863,15.350000381469728
2017-10-26,12.800000190734863,13.350000381469728,13.5,14.449999809265137,14.649999618530272,14.800000190734863
2017-10-27,14.25,12.800000190734863,13.350000381469728,13.5,14.449999809265137,14.649999618530272
2017-10-30,13.899999618530272,14.25,12.800000190734863,13.350000381469728,13.5,14.449999809265137
2017-10-31,13.649999618530272,13.899999618530272,14.25,12.800000190734863,13.350000381469728,13.5
2017-11-01,12.899999618530272,13.649999618530272,13.899999618530272,14.25,12.800000190734863,13.350000381469728
2017-11-02,12.880000114440918,12.899999618530272,13.649999618530272,13.899999618530272,14.25,12.800000190734863
2017-11-03,13.600000381469728,12.880000114440918,12.899999618530272,13.649999618530272,13.899999618530272,14.25
2017-11-06,12.800000190734863,13.600000381469728,12.880000114440918,12.899999618530272,13.649999618530272,13.899999618530272
2017-11-07,12.199999809265137,12.800000190734863,13.600000381469728,12.880000114440918,12.899999618530272,13.649999618530272
2017-11-08,12.399999618530272,12.199999809265137,12.800000190734863,13.600000381469728,12.880000114440918,12.899999618530272
2017-11-09,12.550000190734863,12.399999618530272,12.199999809265137,12.800000190734863,13.600000381469728,12.880000114440918
2017-11-10,12.550000190734863,12.550000190734863,12.399999618530272,12.199999809265137,12.800000190734863,13.600000381469728
2017-11-13,11.600000381469728,12.550000190734863,12.550000190734863,12.399999618530272,12.199999809265137,12.800000190734863
2017-11-14,11.25,11.600000381469728,12.550000190734863,12.550000190734863,12.399999618530272,12.199999809265137
2017-11-15,10.899999618530272,11.25,11.600000381469728,12.550000190734863,12.550000190734863,12.399999618530272
2017-11-16,11.149999618530272,10.899999618530272,11.25,11.600000381469728,12.550000190734863,12.550000190734863
2017-11-17,11.800000190734863,11.149999618530272,10.899999618530272,11.25,11.600000381469728,12.550000190734863
2017-11-20,11.100000381469728,11.800000190734863,11.149999618530272,10.899999618530272,11.25,11.600000381469728
2017-11-21,8.25,11.100000381469728,11.800000190734863,11.149999618530272,10.899999618530272,11.25
2017-11-22,7.980000019073486,8.25,11.100000381469728,11.800000190734863,11.149999618530272,10.899999618530272
2017-11-24,7.599999904632568,7.980000019073486,8.25,11.100000381469728,11.800000190734863,11.149999618530272
2017-11-27,7.800000190734863,7.599999904632568,7.980000019073486,8.25,11.100000381469728,11.800000190734863
2017-11-28,7.25,7.800000190734863,7.599999904632568,7.980000019073486,8.25,11.100000381469728
2017-11-29,7.849999904632568,7.25,7.800000190734863,7.599999904632568,7.980000019073486,8.25
2017-11-30,8.600000381469727,7.849999904632568,7.25,7.800000190734863,7.599999904632568,7.980000019073486
2017-12-01,8.529999732971191,8.600000381469727,7.849999904632568,7.25,7.800000190734863,7.599999904632568
